,xi,0,0.00625,0.0125,0.01875,0.025,0.03125,0.0375,0.04375,0.05,0.05625,0.0625,0.06875,0.075,0.08125,0.0875,0.09375,0.1,0.10625,0.1125,0.11875,0.125,0.13125,0.1375,0.14375,0.15,0.15625,0.1625,0.16875,0.175,0.18125,0.1875,0.19375,0.2,0.20625,0.2125,0.21875,0.225,0.23125,0.2375,0.24375,0.25,0.25625,0.2625,0.26875,0.275,0.28125,0.2875,0.29375,0.3,0.30625,0.3125,0.31875,0.325,0.33125,0.3375,0.34375,0.35,0.35625,0.3625,0.36875,0.375,0.38125,0.3875,0.39375,0.4,0.40625,0.4125,0.41875,0.425,0.43125,0.4375,0.44375,0.45,0.45625,0.4625,0.46875,0.475,0.48125,0.4875,0.49375,0.5,0.50625,0.5125,0.51875,0.525,0.53125,0.5375,0.54375,0.55,0.55625,0.5625,0.56875,0.575,0.58125,0.5875,0.59375,0.6,0.60625,0.6125,0.61875,0.625,0.63125,0.6375,0.64375,0.65,0.65625,0.6625,0.66875,0.675,0.68125,0.6875,0.69375,0.7,0.70625,0.7125,0.71875,0.725,0.73125,0.7375,0.74375,0.75,0.75625,0.7625,0.76875,0.775,0.78125,0.7875,0.79375,0.8,0.80625,0.8125,0.81875,0.825,0.83125,0.8375,0.84375,0.85,0.85625,0.8625,0.86875,0.875,0.88125,0.8875,0.89375,0.9,0.90625,0.9125,0.91875,0.925,0.93125,0.9375,0.94375,0.95,0.95625,0.9625,0.96875,0.975,0.98125,0.9875,0.99375,1
0.6,96,1,1.00014,1.00056,1.00125,1.00222,1.00347,1.005,1.00681,1.0089,1.01126,1.01391,1.01684,1.02005,1.02355,1.02732,1.03139,1.03574,1.04037,1.04529,1.05051,1.05601,1.0618,1.06789,1.07427,1.08095,1.08792,1.09519,1.10276,1.11062,1.11879,1.12727,1.13605,1.14513,1.15452,1.16421,1.17421,1.18453,1.19515,1.20608,1.21733,1.22889,1.24075,1.25293,1.26543,1.27823,1.29135,1.30478,1.31852,1.33257,1.34693,1.3616,1.37657,1.39185,1.40742,1.4233,1.43948,1.45594,1.4727,1.48975,1.50707,1.52468,1.54255,1.5607,1.5791,1.59776,1.61667,1.63582,1.65521,1.67482,1.69465,1.71469,1.73492,1.75535,1.77595,1.79672,1.81765,1.83872,1.85993,1.88125,1.90268,1.9242,1.94579,1.96745,1.98915,2.01088,2.03263,2.05437,2.07609,2.09777,2.1194,2.14095,2.1624,2.18375,2.20495,2.22601,2.24689,2.26758,2.28805,2.30829,2.32827,2.34798,2.36738,2.38647,2.40522,2.42361,2.44161,2.45922,2.4764,2.49313,2.50941,2.5252,2.54049,2.55526,2.56949,2.58316,2.59626,2.60877,2.62067,2.63194,2.64258,2.65257,2.66189,2.67053,2.67849,2.68575,2.69229,2.69812,2.70322,2.70759,2.71121,2.7141,2.71623,2.71761,2.71824,2.71811,2.71723,2.7156,2.71322,2.71009,2.70621,2.7016,2.69626,2.69019,2.68341,2.67592,2.66773,2.65886,2.64931,2.63911,2.62825,2.61677,2.60466,2.59196,2.57867,2.56481,2.55039,2.53545,2.51999,2.50404,2.4876,2.47072
0.60625,97,1,1.00014,1.00057,1.00128,1.00227,1.00354,1.00511,1.00695,1.00908,1.0115,1.0142,1.01719,1.02047,1.02404,1.0279,1.03205,1.03649,1.04122,1.04625,1.05157,1.05719,1.06311,1.06933,1.07584,1.08266,1.08978,1.09721,1.10494,1.11298,1.12132,1.12998,1.13894,1.14822,1.15781,1.16772,1.17794,1.18847,1.19933,1.2105,1.22199,1.23379,1.24592,1.25836,1.27113,1.28421,1.29761,1.31133,1.32536,1.33971,1.35438,1.36936,1.38465,1.40025,1.41615,1.43236,1.44888,1.46569,1.48279,1.50018,1.51786,1.53582,1.55405,1.57255,1.59132,1.61034,1.62961,1.64913,1.66887,1.68884,1.70903,1.72942,1.75001,1.77078,1.79173,1.81284,1.8341,1.8555,1.87702,1.89865,1.92038,1.94219,1.96406,1.98598,2.00794,2.02991,2.05188,2.07383,2.09574,2.1176,2.13938,2.16107,2.18264,2.20407,2.22535,2.24646,2.26736,2.28805,2.3085,2.32868,2.34859,2.36818,2.38746,2.40638,2.42493,2.44309,2.46084,2.47816,2.49502,2.51141,2.5273,2.54268,2.55752,2.57181,2.58552,2.59865,2.61117,2.62307,2.63432,2.64493,2.65486,2.66412,2.67267,2.68052,2.68766,2.69407,2.69974,2.70466,2.70884,2.71226,2.71491,2.7168,2.71793,2.71828,2.71786,2.71668,2.71472,2.712,2.70852,2.70428,2.6993,2.69356,2.6871,2.6799,2.67199,2.66338,2.65407,2.64408,2.63342,2.62211,2.61016,2.59759,2.58441,2.57065,2.55631,2.54143,2.52601,2.51008,2.49365,2.47675,2.4594,2.44161
0.6125,98,1,1.00014,1.00058,1.0013,1.00232,1.00362,1.00521,1.0071,1.00927,1.01174,1.0145,1.01755,1.0209,1.02454,1.02848,1.03272,1.03725,1.04208,1.04721,1.05265,1.05839,1.06443,1.07078,1.07743,1.08439,1.09167,1.09925,1.10714,1.11535,1.12388,1.13272,1.14188,1.15135,1.16115,1.17127,1.1817,1.19247,1.20355,1.21496,1.22669,1.23875,1.25114,1.26385,1.27689,1.29025,1.30393,1.31794,1.33228,1.34693,1.36191,1.3772,1.39281,1.40874,1.42497,1.44152,1.45837,1.47552,1.49297,1.51072,1.52875,1.54706,1.56566,1.58452,1.60365,1.62303,1.64266,1.66254,1.68264,1.70297,1.72351,1.74426,1.7652,1.78632,1.8076,1.82905,1.85064,1.87235,1.89418,1.91612,1.93814,1.96022,1.98236,2.00454,2.02674,2.04894,2.07112,2.09326,2.11535,2.13736,2.15928,2.18109,2.20275,2.22426,2.24559,2.26672,2.28763,2.30829,2.32868,2.34879,2.36859,2.38805,2.40715,2.42588,2.4442,2.46211,2.47957,2.49656,2.51307,2.52907,2.54454,2.55947,2.57382,2.58759,2.60076,2.6133,2.6252,2.63645,2.64703,2.65692,2.66612,2.6746,2.68236,2.68938,2.69566,2.70118,2.70595,2.70994,2.71316,2.7156,2.71726,2.71813,2.71822,2.71752,2.71604,2.71378,2.71073,2.70691,2.70232,2.69696,2.69085,2.684,2.6764,2.66808,2.65905,2.64931,2.63889,2.62779,2.61603,2.60363,2.5906,2.57696,2.56274,2.54794,2.53259,2.51671,2.50031,2.48342,2.46607,2.44826,2.43003,2.41139
0.61875,99,1,1.00015,1.00059,1.00133,1.00236,1.00369,1.00532,1.00724,1.00946,1.01198,1.0148,1.01791,1.02133,1.02505,1.02907,1.03339,1.03802,1.04295,1.04819,1.05374,1.0596,1.06576,1.07224,1.07904,1.08615,1.09357,1.10131,1.10938,1.11776,1.12646,1.13549,1.14484,1.15452,1.16452,1.17485,1.18551,1.1965,1.20782,1.21947,1.23145,1.24377,1.25642,1.2694,1.28271,1.29635,1.31033,1.32463,1.33926,1.35423,1.36951,1.38513,1.40106,1.41731,1.43388,1.45077,1.46796,1.48546,1.50326,1.52136,1.53974,1.55842,1.57737,1.59659,1.61608,1.63582,1.65582,1.67605,1.69652,1.7172,1.7381,1.7592,1.78048,1.80194,1.82356,1.84534,1.86724,1.88927,1.91141,1.93364,1.95594,1.97829,2.00069,2.02311,2.04554,2.06795,2.09033,2.11265,2.1349,2.15705,2.17909,2.20099,2.22273,2.24429,2.26565,2.28678,2.30766,2.32827,2.34859,2.36859,2.38824,2.40754,2.42645,2.44494,2.46301,2.48062,2.49776,2.5144,2.53051,2.54609,2.56111,2.57554,2.58937,2.60259,2.61516,2.62709,2.63834,2.6489,2.65876,2.66791,2.67632,2.684,2.69092,2.69708,2.70247,2.70708,2.7109,2.71394,2.71617,2.71761,2.71825,2.71808,2.71711,2.71534,2.71278,2.70942,2.70527,2.70033,2.69462,2.68815,2.68091,2.67293,2.66421,2.65476,2.64461,2.63376,2.62223,2.61003,2.59719,2.58372,2.56963,2.55496,2.53971,2.5239,2.50757,2.49072,2.47339,2.45558,2.43733,2.41866,2.39959,2.38014
0.625,100,1,1.00015,1.0006,1.00136,1.00241,1.00377,1.00543,1.00739,1.00965,1.01222,1.0151,1.01828,1.02176,1.02556,1.02966,1.03407,1.03879,1.04383,1.04918,1.05484,1.06082,1.06711,1.07373,1.08066,1.08792,1.0955,1.1034,1.11163,1.12019,1.12907,1.13829,1.14783,1.15771,1.16793,1.17847,1.18936,1.20058,1.21214,1.22403,1.23627,1.24884,1.26175,1.275,1.28859,1.30252,1.31679,1.33139,1.34633,1.3616,1.3772,1.39313,1.40939,1.42598,1.44288,1.46011,1.47764,1.49549,1.51364,1.53209,1.55084,1.56987,1.58918,1.60876,1.62861,1.64872,1.66908,1.68967,1.71049,1.73154,1.75278,1.77423,1.79585,1.81765,1.8396,1.8617,1.88392,1.90626,1.92869,1.9512,1.97377,1.99639,2.01904,2.04169,2.06433,2.08694,2.1095,2.13198,2.15437,2.17665,2.19878,2.22076,2.24255,2.26414,2.2855,2.30661,2.32744,2.34798,2.36818,2.38805,2.40754,2.42663,2.44531,2.46355,2.48132,2.49861,2.51539,2.53163,2.54732,2.56244,2.57696,2.59087,2.60415,2.61677,2.62872,2.63998,2.65054,2.66038,2.66949,2.67785,2.68546,2.69229,2.69835,2.70361,2.70808,2.71175,2.7146,2.71665,2.71787,2.71828,2.71787,2.71665,2.7146,2.71175,2.70808,2.70361,2.69835,2.69229,2.68546,2.67785,2.66949,2.66038,2.65054,2.63998,2.62872,2.61677,2.60415,2.59087,2.57696,2.56244,2.54732,2.53163,2.51539,2.49861,2.48132,2.46355,2.44531,2.42663,2.40754,2.38805,2.36818,2.34798
0.63125,101,1,1.00015,1.00061,1.00138,1.00246,1.00384,1.00554,1.00754,1.00985,1.01247,1.0154,1.01865,1.0222,1.02607,1.03026,1.03476,1.03958,1.04472,1.05017,1.05595,1.06205,1.06848,1.07522,1.0823,1.08971,1.09744,1.10551,1.11391,1.12264,1.13171,1.14112,1.15086,1.16094,1.17137,1.18214,1.19325,1.2047,1.2165,1.22864,1.24113,1.25396,1.26714,1.28067,1.29454,1.30876,1.32332,1.33822,1.35346,1.36905,1.38497,1.40122,1.41781,1.43473,1.45197,1.46954,1.48742,1.50562,1.52412,1.54293,1.56203,1.58142,1.60109,1.62104,1.64125,1.66172,1.68244,1.70339,1.72457,1.74596,1.76756,1.78935,1.81131,1.83344,1.85572,1.87813,1.90066,1.9233,1.94602,1.9688,1.99164,2.01451,2.03739,2.06026,2.0831,2.10589,2.12861,2.15124,2.17376,2.19613,2.21835,2.24038,2.26221,2.2838,2.30514,2.3262,2.34696,2.36738,2.38746,2.40715,2.42645,2.44531,2.46373,2.48167,2.49912,2.51605,2.53243,2.54825,2.56348,2.5781,2.59209,2.60544,2.61812,2.63011,2.64139,2.65196,2.6618,2.67088,2.6792,2.68674,2.6935,2.69946,2.70462,2.70896,2.71247,2.71517,2.71703,2.71806,2.71825,2.71761,2.71614,2.71383,2.7107,2.70674,2.70196,2.69638,2.68999,2.68281,2.67485,2.66612,2.65663,2.6464,2.63545,2.62378,2.61142,2.59839,2.58469,2.57036,2.55541,2.53986,2.52374,2.50706,2.48986,2.47214,2.45394,2.43528,2.41618,2.39667,2.37677,2.3565,2.3359,2.31498
0.6375,102,1,1.00016,1.00063,1.00141,1.00251,1.00392,1.00565,1.00769,1.01004,1.01272,1.01571,1.01902,1.02265,1.02659,1.03086,1.03546,1.04037,1.04561,1.05118,1.05707,1.0633,1.06985,1.07674,1.08396,1.09151,1.09941,1.10764,1.11621,1.12512,1.13438,1.14398,1.15392,1.16421,1.17485,1.18584,1.19718,1.20887,1.22091,1.2333,1.24604,1.25914,1.27259,1.2864,1.30055,1.31506,1.32991,1.34512,1.36067,1.37657,1.39281,1.40939,1.42631,1.44357,1.46115,1.47906,1.49729,1.51584,1.5347,1.55386,1.57332,1.59307,1.61311,1.63342,1.65399,1.67482,1.69589,1.7172,1.73874,1.76048,1.78243,1.80455,1.82685,1.84931,1.87191,1.89463,1.91746,1.94039,1.96338,1.98644,2.00952,2.03263,2.05573,2.0788,2.10183,2.12479,2.14767,2.17042,2.19304,2.2155,2.23778,2.25984,2.28168,2.30325,2.32454,2.34553,2.36618,2.38647,2.40638,2.42588,2.44494,2.46355,2.48167,2.49929,2.51638,2.53291,2.54886,2.56422,2.57895,2.59304,2.60647,2.61921,2.63126,2.64258,2.65317,2.66301,2.67208,2.68037,2.68787,2.69456,2.70044,2.70549,2.70972,2.7131,2.71564,2.71734,2.71818,2.71817,2.71731,2.7156,2.71304,2.70964,2.7054,2.70033,2.69444,2.68773,2.68022,2.67191,2.66282,2.65297,2.64237,2.63103,2.61897,2.60621,2.59277,2.57867,2.56392,2.54856,2.53259,2.51605,2.49895,2.48132,2.46319,2.44457,2.4255,2.40599,2.38608,2.36578,2.34512,2.32413,2.30283,2.28125
0.64375,103,1,1.00016,1.00064,1.00144,1.00256,1.004,1.00576,1.00784,1.01024,1.01297,1.01602,1.01939,1.02309,1.02712,1.03147,1.03616,1.04117,1.04652,1.05219,1.05821,1.06456,1.07124,1.07827,1.08563,1.09334,1.10139,1.10979,1.11854,1.12763,1.13707,1.14686,1.15701,1.16751,1.17837,1.18958,1.20115,1.21308,1.22536,1.23801,1.25101,1.26438,1.2781,1.29218,1.30662,1.32142,1.33658,1.35209,1.36795,1.38417,1.40073,1.41764,1.4349,1.45249,1.47042,1.48867,1.50726,1.52616,1.54537,1.56489,1.58471,1.60483,1.62522,1.64589,1.66683,1.68801,1.70945,1.73111,1.753,1.77509,1.79737,1.81984,1.84247,1.86525,1.88816,1.91119,1.93431,1.95752,1.98078,2.00409,2.02742,2.05075,2.07406,2.09732,2.12052,2.14364,2.16664,2.1895,2.21221,2.23473,2.25704,2.27912,2.30094,2.32247,2.34369,2.36457,2.38509,2.40522,2.42493,2.4442,2.46301,2.48132,2.49912,2.51638,2.53307,2.54917,2.56466,2.57951,2.59371,2.60724,2.62006,2.63217,2.64355,2.65417,2.66402,2.6731,2.68137,2.68883,2.69548,2.70129,2.70626,2.71038,2.71364,2.71604,2.71758,2.71825,2.71805,2.71699,2.71505,2.71226,2.7086,2.70409,2.69874,2.69255,2.68553,2.67769,2.66905,2.65962,2.64942,2.63845,2.62673,2.6143,2.60115,2.58732,2.57282,2.55767,2.5419,2.52552,2.50857,2.49107,2.47303,2.45449,2.43547,2.41599,2.39608,2.37577,2.35509,2.33405,2.31268,2.29102,2.26908,2.24689
0.65,104,1,1.00016,1.00065,1.00147,1.00261,1.00407,1.00587,1.00799,1.01044,1.01322,1.01633,1.01977,1.02355,1.02765,1.03209,1.03687,1.04198,1.04743,1.05322,1.05935,1.06583,1.07265,1.07981,1.08733,1.09519,1.1034,1.11197,1.12088,1.13016,1.13979,1.14978,1.16013,1.17085,1.18192,1.19336,1.20516,1.21733,1.22986,1.24276,1.25603,1.26966,1.28366,1.29803,1.31276,1.32785,1.34331,1.35913,1.37531,1.39185,1.40874,1.42598,1.44357,1.4615,1.47977,1.49838,1.51731,1.53656,1.55614,1.57602,1.5962,1.61667,1.63743,1.65846,1.67976,1.7013,1.72309,1.74511,1.76735,1.78978,1.81241,1.8352,1.85816,1.88125,1.90447,1.92779,1.9512,1.97468,1.9982,2.02176,2.04531,2.06885,2.09236,2.1158,2.13916,2.1624,2.18552,2.20847,2.23125,2.25381,2.27613,2.2982,2.31998,2.34144,2.36256,2.38331,2.40367,2.42361,2.44309,2.46211,2.48062,2.49861,2.51605,2.53291,2.54917,2.56481,2.5798,2.59412,2.60775,2.62067,2.63285,2.64429,2.65496,2.66485,2.67393,2.68221,2.68965,2.69626,2.70201,2.70691,2.71094,2.7141,2.71637,2.71777,2.71828,2.7179,2.71665,2.7145,2.71148,2.70759,2.70282,2.6972,2.69072,2.68341,2.67526,2.6663,2.65653,2.64598,2.63466,2.62259,2.60978,2.59626,2.58204,2.56715,2.55162,2.53545,2.51868,2.50133,2.48342,2.46499,2.44605,2.42663,2.40677,2.38647,2.36578,2.34471,2.3233,2.30157,2.27955,2.25726,2.23473,2.21199
0.65625,105,1,1.00017,1.00066,1.00149,1.00266,1.00415,1.00598,1.00815,1.01064,1.01348,1.01665,1.02016,1.024,1.02819,1.03272,1.03758,1.0428,1.04835,1.05426,1.06051,1.06711,1.07407,1.08137,1.08903,1.09705,1.10543,1.11416,1.12326,1.13272,1.14254,1.15273,1.16329,1.17421,1.18551,1.19718,1.20922,1.22163,1.23441,1.24757,1.2611,1.275,1.28928,1.30393,1.31896,1.33435,1.35011,1.36624,1.38274,1.3996,1.41682,1.43439,1.45232,1.47059,1.48921,1.50817,1.52745,1.54706,1.567,1.58724,1.60778,1.62861,1.64973,1.67113,1.69278,1.71469,1.73683,1.7592,1.78178,1.80455,1.82751,1.85064,1.87391,1.89731,1.92083,1.94444,1.96813,1.99187,2.01564,2.03942,2.0632,2.08694,2.11062,2.13422,2.15772,2.18109,2.20429,2.22732,2.25014,2.27272,2.29503,2.31706,2.33877,2.36014,2.38114,2.40173,2.4219,2.44161,2.46084,2.47957,2.49776,2.51539,2.53243,2.54886,2.56466,2.5798,2.59425,2.608,2.62103,2.63331,2.64482,2.65555,2.66548,2.6746,2.68288,2.69032,2.69691,2.70262,2.70746,2.71141,2.71448,2.71665,2.71791,2.71828,2.71774,2.7163,2.71396,2.71073,2.70661,2.7016,2.69572,2.68897,2.68137,2.67293,2.66366,2.65357,2.64269,2.63103,2.6186,2.60544,2.59155,2.57696,2.5617,2.54578,2.52923,2.51207,2.49434,2.47604,2.45722,2.43789,2.41809,2.39784,2.37717,2.3561,2.33466,2.31289,2.29081,2.26843,2.24581,2.22295,2.19989,2.17665
0.6625,106,1,1.00017,1.00068,1.00152,1.00271,1.00423,1.0061,1.0083,1.01085,1.01374,1.01697,1.02054,1.02446,1.02873,1.03334,1.03831,1.04362,1.04929,1.05531,1.06168,1.06841,1.0755,1.08295,1.09076,1.09893,1.10747,1.11638,1.12566,1.1353,1.14532,1.15571,1.16648,1.17762,1.18914,1.20103,1.21331,1.22597,1.239,1.25242,1.26622,1.2804,1.29496,1.3099,1.32521,1.34091,1.35698,1.37343,1.39024,1.40742,1.42497,1.44288,1.46115,1.47977,1.49874,1.51804,1.53769,1.55766,1.57794,1.59855,1.61945,1.64065,1.66213,1.68388,1.70589,1.72815,1.75065,1.77337,1.79629,1.8194,1.84269,1.86613,1.88972,1.91343,1.93724,1.96113,1.98508,2.00907,2.03308,2.05709,2.08106,2.10499,2.12884,2.15258,2.1762,2.19967,2.22295,2.24602,2.26886,2.29144,2.31373,2.33569,2.35731,2.37856,2.3994,2.41981,2.43975,2.45922,2.47816,2.49656,2.5144,2.53163,2.54825,2.56422,2.57951,2.59412,2.608,2.62115,2.63353,2.64514,2.65595,2.66594,2.6751,2.68341,2.69085,2.69743,2.70312,2.70792,2.71181,2.7148,2.71687,2.71802,2.71825,2.71757,2.71596,2.71344,2.71001,2.70568,2.70044,2.69431,2.68731,2.67944,2.67071,2.66114,2.65075,2.63954,2.62755,2.61479,2.60128,2.58704,2.57209,2.55647,2.54018,2.52325,2.50572,2.4876,2.46893,2.44973,2.43003,2.40985,2.38923,2.36818,2.34675,2.32496,2.30283,2.2804,2.25769,2.23473,2.21155,2.18818,2.16463,2.14095
0.66875,107,1,1.00017,1.00069,1.00155,1.00276,1.00431,1.00621,1.00846,1.01106,1.014,1.01729,1.02093,1.02493,1.02928,1.03398,1.03904,1.04445,1.05023,1.05636,1.06286,1.06972,1.07695,1.08454,1.0925,1.10084,1.10954,1.11862,1.12808,1.13791,1.14813,1.15872,1.1697,1.18106,1.1928,1.20493,1.21745,1.23035,1.24364,1.25732,1.27139,1.28585,1.30069,1.31592,1.33154,1.34754,1.36392,1.38068,1.39781,1.41533,1.43321,1.45146,1.47007,1.48903,1.50835,1.52801,1.54801,1.56833,1.58898,1.60995,1.63121,1.65277,1.67461,1.69673,1.7191,1.74171,1.76455,1.78762,1.81088,1.83432,1.85793,1.8817,1.90559,1.92959,1.95368,1.97784,2.00205,2.02629,2.05052,2.07474,2.0989,2.123,2.14699,2.17087,2.19459,2.21813,2.24147,2.26457,2.28741,2.30996,2.33219,2.35407,2.37557,2.39667,2.41733,2.43752,2.45722,2.4764,2.49502,2.51307,2.53051,2.54732,2.56348,2.57895,2.59371,2.60775,2.62103,2.63353,2.64525,2.65614,2.66621,2.67542,2.68378,2.69125,2.69783,2.70351,2.70828,2.71213,2.71505,2.71704,2.7181,2.71822,2.7174,2.71564,2.71296,2.70934,2.7048,2.69935,2.693,2.68575,2.67761,2.66861,2.65876,2.64807,2.63656,2.62426,2.61117,2.59732,2.58274,2.56745,2.55146,2.53482,2.51753,2.49963,2.48115,2.46211,2.44254,2.42247,2.40192,2.38094,2.35954,2.33775,2.3156,2.29313,2.27036,2.24732,2.22404,2.20055,2.17687,2.15303,2.12906,2.10499
0.675,108,1,1.00018,1.0007,1.00158,1.00281,1.00439,1.00633,1.00862,1.01126,1.01426,1.01762,1.02133,1.0254,1.02983,1.03462,1.03978,1.04529,1.05118,1.05743,1.06405,1.07104,1.07841,1.08615,1.09426,1.10276,1.11163,1.12088,1.13052,1.14055,1.15096,1.16176,1.17295,1.18453,1.1965,1.20887,1.22163,1.23478,1.24833,1.26228,1.27662,1.29135,1.30648,1.322,1.33792,1.35423,1.37092,1.388,1.40546,1.4233,1.44152,1.46011,1.47906,1.49838,1.51804,1.53806,1.55842,1.5791,1.60011,1.62144,1.64307,1.66499,1.68719,1.70966,1.73238,1.75535,1.77854,1.80194,1.82554,1.84931,1.87324,1.89731,1.9215,1.94579,1.97016,1.99458,2.01904,2.0435,2.06795,2.09236,2.1167,2.14095,2.16508,2.18906,2.21287,2.23647,2.25984,2.28295,2.30577,2.32827,2.35042,2.37219,2.39354,2.41446,2.43491,2.45485,2.47427,2.49313,2.51141,2.52907,2.54609,2.56244,2.5781,2.59304,2.60724,2.62067,2.63331,2.64514,2.65614,2.6663,2.67559,2.684,2.69151,2.69812,2.70381,2.70856,2.71238,2.71526,2.71718,2.71815,2.71817,2.71723,2.71534,2.7125,2.70872,2.704,2.69835,2.69177,2.68429,2.67592,2.66666,2.65653,2.64556,2.63376,2.62115,2.60775,2.59358,2.57867,2.56303,2.54671,2.52971,2.51207,2.49382,2.47498,2.45558,2.43565,2.41522,2.39432,2.37298,2.35123,2.3291,2.30661,2.2838,2.2607,2.23734,2.21375,2.18995,2.16597,2.14185,2.1176,2.09326,2.06885
0.68125,109,1,1.00018,1.00072,1.00161,1.00286,1.00448,1.00645,1.00878,1.01147,1.01453,1.01795,1.02173,1.02587,1.03039,1.03527,1.04052,1.04614,1.05214,1.05851,1.06525,1.07238,1.07988,1.08777,1.09604,1.10469,1.11374,1.12317,1.13299,1.14321,1.15382,1.16483,1.17623,1.18803,1.20024,1.21284,1.22585,1.23925,1.25306,1.26728,1.28189,1.29691,1.31233,1.32815,1.34437,1.36098,1.37799,1.39539,1.41318,1.43135,1.44991,1.46884,1.48814,1.5078,1.52782,1.5482,1.56891,1.58996,1.61133,1.63302,1.65501,1.67729,1.69985,1.72267,1.74575,1.76906,1.7926,1.81634,1.84027,1.86436,1.8886,1.91298,1.93746,1.96203,1.98666,2.01134,2.03603,2.06071,2.08536,2.10995,2.13445,2.15884,2.18308,2.20715,2.23103,2.25467,2.27806,2.30115,2.32392,2.34634,2.36838,2.39001,2.4112,2.43191,2.45211,2.47179,2.49089,2.50941,2.5273,2.54454,2.56111,2.57696,2.59209,2.60647,2.62006,2.63285,2.64482,2.65595,2.66621,2.67559,2.68407,2.69164,2.69829,2.704,2.70876,2.71257,2.71541,2.71729,2.71819,2.71812,2.71709,2.71508,2.7121,2.70816,2.70327,2.69743,2.69066,2.68296,2.67435,2.66485,2.65447,2.64322,2.63114,2.61824,2.60453,2.59006,2.57482,2.55887,2.54221,2.52488,2.5069,2.4883,2.46911,2.44936,2.42909,2.40831,2.38706,2.36538,2.34328,2.32081,2.29799,2.27485,2.25143,2.22776,2.20385,2.17975,2.15549,2.13108,2.10657,2.08197,2.05731,2.03263
0.6875,110,1,1.00018,1.00073,1.00164,1.00292,1.00456,1.00657,1.00894,1.01168,1.0148,1.01828,1.02213,1.02635,1.03095,1.03592,1.04127,1.047,1.05311,1.0596,1.06647,1.07373,1.08137,1.08941,1.09783,1.10665,1.11587,1.12548,1.13549,1.1459,1.15671,1.16793,1.17955,1.19158,1.20401,1.21685,1.23011,1.24377,1.25784,1.27233,1.28722,1.30252,1.31823,1.33435,1.35087,1.3678,1.38513,1.40285,1.42097,1.43948,1.45837,1.47764,1.49729,1.51731,1.53769,1.55842,1.57949,1.6009,1.62263,1.64468,1.66703,1.68967,1.71259,1.73577,1.7592,1.78286,1.80673,1.83081,1.85506,1.87947,1.90402,1.92869,1.95346,1.97829,2.00318,2.0281,2.05301,2.0779,2.10274,2.12749,2.15214,2.17665,2.20099,2.22513,2.24905,2.27272,2.29609,2.31914,2.34185,2.36417,2.38608,2.40754,2.42852,2.449,2.46893,2.4883,2.50706,2.5252,2.54268,2.55947,2.57554,2.59087,2.60544,2.61921,2.63217,2.64429,2.65555,2.66594,2.67542,2.684,2.69164,2.69835,2.70409,2.70888,2.71269,2.71552,2.71736,2.71822,2.71808,2.71696,2.71484,2.71175,2.70767,2.70262,2.69661,2.68965,2.68175,2.67293,2.66319,2.65257,2.64107,2.62872,2.61554,2.60154,2.58677,2.57123,2.55496,2.53798,2.52032,2.50201,2.48308,2.46355,2.44346,2.42285,2.40173,2.38014,2.35812,2.33569,2.31289,2.28975,2.26629,2.24255,2.21857,2.19437,2.16998,2.14543,2.12075,2.09597,2.07112,2.04622,2.0213,1.99639
0.69375,111,1,1.00019,1.00074,1.00167,1.00297,1.00464,1.00669,1.00911,1.0119,1.01507,1.01861,1.02253,1.02684,1.03152,1.03658,1.04203,1.04786,1.05408,1.06069,1.06769,1.07509,1.08288,1.09106,1.09964,1.10863,1.11802,1.12781,1.13801,1.14861,1.15963,1.17106,1.1829,1.19515,1.20782,1.22091,1.23441,1.24833,1.26267,1.27742,1.2926,1.30819,1.32419,1.34061,1.35744,1.37468,1.39233,1.41038,1.42883,1.44767,1.46691,1.48653,1.50653,1.5269,1.54763,1.56872,1.59015,1.61192,1.63402,1.65643,1.67914,1.70214,1.72541,1.74894,1.77272,1.79672,1.82093,1.84534,1.86991,1.89463,1.91948,1.94444,1.96948,1.99458,2.01972,2.04486,2.06999,2.09507,2.12007,2.14498,2.16975,2.19437,2.21879,2.24299,2.26693,2.29059,2.31394,2.33693,2.35954,2.38173,2.40348,2.42474,2.4455,2.46571,2.48534,2.50437,2.52276,2.54049,2.55752,2.57382,2.58937,2.60415,2.61812,2.63126,2.64355,2.65496,2.66548,2.6751,2.68378,2.69151,2.69829,2.70409,2.70892,2.71275,2.71558,2.71741,2.71823,2.71805,2.71685,2.71465,2.71145,2.70725,2.70206,2.6959,2.68877,2.68068,2.67165,2.6617,2.65085,2.63911,2.6265,2.61305,2.59878,2.58372,2.56789,2.55131,2.53402,2.51605,2.49742,2.47816,2.45831,2.43789,2.41695,2.3955,2.37358,2.35123,2.32848,2.30535,2.28189,2.25812,2.23408,2.20979,2.1853,2.16062,2.13579,2.11085,2.08581,2.06071,2.03557,2.01043,1.9853,1.96022
